AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337695,1,,,,,,,VALERIO FRASCOLLA,-,,,"FRASCOLLA, V.",30400007,ENGENHARIA ELÉTRICA,4,PESSOA FÍSICA,4,ALEMANHA,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337695,2,,521775,,,,,MAGNOS MARTINELLO,DOCENTE,PERMANENTE,,"MARTINELLO, M.",,,,,,,0
2018,2,8,2,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337695,3,1343945,,,,,,RAFAEL SILVA GUIMARAES,DISCENTE,,DOUTORADO,"GUIMARAES, R. S.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337695,4,,,457719,510758,,,MOISES RENATO NUNES RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. R. N.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337696,1,,,,,,,GABRIEL M. MIRANDA,-,,,"MIRANDA, G. M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337696,2,744184,,,,,,CESAR HENRIQUE BERNABE,DISCENTE,,MESTRADO,"BERNABE, C. H.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337696,3,1492953,,,,,,LUCAS AUGUSTO SANTOS,DISCENTE,,MESTRADO,"SANTOS, L. A.",,,,,,,0
2018,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,24337696,4,,515860,,,,,MONALESSA PERINI BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, M. P.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197630,3,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2017,2,8,13,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197630,2,1010321,,,,,,LEONARDO MUNIZ DE LIMA,DISCENTE,,DOUTORADO,"LIMA, L. M.",,,,,,,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197630,1,2000338,,,,,,LAISA KAROLINE MULLER,DISCENTE,,MESTRADO,"MULLER, L. K.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197631,1,,204957,,,,,RODRIGO LAIOLA GUIMARAES,DOCENTE,PERMANENTE,,"GUIMARAES, R. L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197631,3,,,460470,446839,,,CARLOS HENRIQUES BARROQUEIRO,PARTICIPANTE EXTERNO,,,"BARROQUEIRO, C. H.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197631,2,,,,,,,ANDREA BRITTO MATTOS,-,,,"MATTOS, A. B.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197632,3,,,,,,,VICTORIO ALBANI DE CARVALHO,-,,,"CARVALHO, V. A.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197632,2,2363430,,,,,,CLAUDENIR MORAIS FONSECA,DISCENTE,,MESTRADO,"FONSECA, C. M.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197632,1,,23850,,,,,JOAO PAULO ANDRADE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, J. P. A.",,,,,,,0
2017,2,8,10,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197635,3,,210236,,,,,VITOR ESTEVAO SILVA SOUZA,DOCENTE,PERMANENTE,,"SOUZA, V. E. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197635,1,2474888,,,,,,NILBER VITTORAZZI DE ALMEIDA,DISCENTE,,MESTRADO,"ALMEIDA, N. V.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197635,2,,,,,,,"CAMPOS, SILAS LOUZADA",-,,,"CAMPOS, SILAS LOUZADA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,7,,,,,,,LUCAS DE PAULA VERONESE,-,,,"VERONESE, L. P.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,1,2373227,,,,,,VINICIUS BRITO CARDOSO,DISCENTE,,DOUTORADO,"CARDOSO, V. B.",,,,,,,0
2017,2,8,3,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,5,635497,,,,,,FILIPE WALL MUTZ,DISCENTE,,DOUTORADO,"MUTZ, F. W.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,2,,,,,,,JOSIAS OLIVEIRA,-,,,"OLIVEIRA, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,3,,,,,,,THOMAS TEIXEIRA,-,,,"TEIXEIRA, T.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,11,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,6,,202990,,,,,THIAGO OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, T. O.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,8,,5751,,,,,ALBERTO FERREIRA DE SOUZA,DOCENTE,PERMANENTE,,"DE SOUZA, A. F.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197636,4,,10525,,,,,CLAUDINE SANTOS BADUE GONCALVES,DOCENTE,PERMANENTE,,"BADUE, C.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197637,3,,,1298868,26441,,,ISAAC PINHEIRO DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, I. P.",,,,,,,0
2017,2,8,13,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197637,4,1010321,,,,,,LEONARDO MUNIZ DE LIMA,DISCENTE,,DOUTORADO,"LIMA, L. M.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197637,1,202987,,,,,,SERGIO SOUZA BENTO,DISCENTE,,DOUTORADO,"BENTO, S. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197637,2,657428,,,,,,PAULO WANDER BARBOSA,DISCENTE,,DOUTORADO,"BARBOSA, P. W.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197637,5,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197638,2,,520737,,,,,MARIA CLAUDIA SILVA BOERES,DOCENTE,PERMANENTE,,"BOERES, M. C. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197638,3,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197638,1,81218,,,,,,THIAGO NASCIMENTO RODRIGUES,DISCENTE,,MESTRADO,"RODRIGUES, T. N.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197639,2,,520737,,,,,MARIA CLAUDIA SILVA BOERES,DOCENTE,PERMANENTE,,"BOERES, M. C. S.",,,,,,,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197639,1,81218,,,,,,THIAGO NASCIMENTO RODRIGUES,DISCENTE,,MESTRADO,"RODRIGUES, T. N.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197639,3,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197642,1,607478,,,,,,DAISY FERREIRA BRITO,DISCENTE,,MESTRADO,"BRITO, D. F.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197642,2,,515860,,,,,MONALESSA PERINI BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, M. P.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197642,3,,,457734,198634,,,GLEISON DOS SANTOS SOUZA,PARTICIPANTE EXTERNO,,,"SANTOS, G.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197644,4,,520737,,,,,MARIA CLAUDIA SILVA BOERES,DOCENTE,PERMANENTE,,"BOERES, M. C. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197644,2,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197644,3,,,1054924,47520,,,MARIA CRISTINA RANGEL,PARTICIPANTE EXTERNO,,,"RANGEL, M. C.",,,,,,,0
2017,2,8,13,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197644,1,1010321,,,,,,LEONARDO MUNIZ DE LIMA,DISCENTE,,DOUTORADO,"LIMA, L. M.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197647,4,,29754,,,,,GERALDO REGIS MAURI,DOCENTE,PERMANENTE,,"MAURI, G. R.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197647,2,208590,,,,,,EDMAR HELL KAMPKE,DISCENTE,,DOUTORADO,"KAMPKE, E. H.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197647,1,1087819,,,,,,RENAN COSTALONGA MONTEIRO,DISCENTE,,MESTRADO,"MONTEIRO, R. C.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197647,3,681140,,,,,,DAYAN DE CASTRO BISSOLI,DISCENTE,,DOUTORADO,"BISSOLI, DAYAN DE CASTRO",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197948,2,,523531,,,,,ORIVALDO DE LIRA TAVARES,DOCENTE,PERMANENTE,,"TAVARES, O. L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197948,3,,,,,,,"TOREZANI, CARPEGIERI",-,,,"TOREZANI, CARPEGIERI",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197948,1,597599,,,,,,CLEZIEL FRANZONI DA COSTA,DISCENTE,,MESTRADO,"COSTA, C. F.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197949,2,,523531,,,,,ORIVALDO DE LIRA TAVARES,DOCENTE,PERMANENTE,,"TAVARES, O. L.",,,,,,,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197949,1,597599,,,,,,CLEZIEL FRANZONI DA COSTA,DISCENTE,,MESTRADO,"COSTA, C. F.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197950,2,,520737,,,,,MARIA CLAUDIA SILVA BOERES,DOCENTE,PERMANENTE,,"BOERES, M. C. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197950,1,,517176,,,,,LUCIA CATABRIGA,DOCENTE,PERMANENTE,,"CATABRIGA, L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197950,3,,,,,,,"CARRION, MARCELO",-,,,"CARRION, MARCELO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197951,3,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197951,2,,,,,,,"GUARINO, NICOLA",-,,,"GUARINO, NICOLA",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,122,ITÁLIA,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197951,4,,,,,,,JOHN MYLOPOULOS,-,,,"MYLOPOULOS, J.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,122,ITÁLIA,0
2017,2,8,3,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197951,1,,,1298221,635506,,,TIAGO PRINCE SALES,PARTICIPANTE EXTERNO,,,"SALES, T. P.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197953,2,,204957,,,,,RODRIGO LAIOLA GUIMARAES,DOCENTE,PERMANENTE,,"GUIMARAES, R. L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197953,3,,538916,,,,,CELSO ALBERTO SAIBEL SANTOS,DOCENTE,PERMANENTE,,"SANTOS, C. A. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197953,1,2373229,,,,,,JESSICA OLIVEIRA BRITO,DISCENTE,,MESTRADO,"BRITO, J. O.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197954,1,,522589,,,,,GIANCARLO GUIZZARDI,DOCENTE,PERMANENTE,,"GUIZZARDI, G.",,,,,,,0
2017,2,8,3,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197954,2,,,1298221,635506,,,TIAGO PRINCE SALES,PARTICIPANTE EXTERNO,,,"SALES, T. P.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197955,1,,,1070271,606420,,,SYLVIO BONELLI JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, S. B.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197955,2,,,457734,198634,,,GLEISON DOS SANTOS SOUZA,PARTICIPANTE EXTERNO,,,"SANTOS, G.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197955,3,,515860,,,,,MONALESSA PERINI BARCELLOS,DOCENTE,PERMANENTE,,"BARCELLOS, M. P.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197956,2,,523531,,,,,ORIVALDO DE LIRA TAVARES,DOCENTE,PERMANENTE,,"TAVARES, O. L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197956,1,,,,,,,"ELER, EDGAR",-,,,"ELER, EDGAR",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,11,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,3,,202990,,,,,THIAGO OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, T. O.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,6,,,160553,478273,,,FABIO DAROS DE FREITAS,PARTICIPANTE EXTERNO,,,"FREITAS, F. D.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,7,,,1362113,1023647,,,CHRISTIAN DAROS DE FREITAS,PARTICIPANTE EXTERNO,,,"FREITAS, C. D.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,1,2455231,,,,,,RAFAEL CORREIA NASCIMENTO,DISCENTE,,MESTRADO,"NASCIMENTO, R. C.",,,,,,,0
2017,2,8,3,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,5,635497,,,,,,FILIPE WALL MUTZ,DISCENTE,,DOUTORADO,"MUTZ, F. W.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,4,,5751,,,,,ALBERTO FERREIRA DE SOUZA,DOCENTE,PERMANENTE,,"DE SOUZA, A. F.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197958,2,,10525,,,,,CLAUDINE SANTOS BADUE GONCALVES,DOCENTE,PERMANENTE,,"BADUE, C.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197959,2,,523717,,,,,THOMAS WALTER RAUBER,DOCENTE,PERMANENTE,,"RAUBER, T. W.",,,,,,,0
2017,2,8,11,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197959,3,,202990,,,,,THIAGO OLIVEIRA DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, T. O.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197959,5,,538769,,,,,FLAVIO MIGUEL VAREJAO,DOCENTE,PERMANENTE,,"VAREJĂO, F. M.",,,,,,,0
2017,2,8,9,,0,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197959,1,,,1881253,186726,,,FRANCISCO DE ASSIS BOLDT,PARTICIPANTE EXTERNO,,,"BOLDT, F. A.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197959,4,,,1608951,1032267,,,ALEXANDRE GUIMARAES RODRIGUES,PARTICIPANTE EXTERNO,,,"RODRIGUES, A. G.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197959,6,,,779226,1520802,,,MARCOS PELLEGRINI RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, M. P.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197960,3,,117642,,,,,RENATO ELIAS NUNES DE MORAES,DOCENTE,PERMANENTE,,"MORAES, RENATO E. N.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197960,4,,1008728,,,,,RODOLFO DA SILVA VILLACA,DOCENTE,PERMANENTE,,"VILLACA, R. S.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197960,1,,,,,,,BRUNNER KLUEGER NOGUEIRA,-,,,"NOGUEIRA, B. K.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197960,2,2020464,,,,,,FERNANDO AVILA FOSSI SILVEIRA,DISCENTE,,MESTRADO,"SILVEIRA, F. A. F.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197962,2,,,,,,,"REINOSO, LUIZ",-,,,"REINOSO, LUIZ",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197962,3,2019055,,,,,,WANDERSON ROCHA DE ALMEIDA,DISCENTE,,MESTRADO,"ALMEIDA, W. R.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197962,1,,523531,,,,,ORIVALDO DE LIRA TAVARES,DOCENTE,PERMANENTE,,"TAVARES, O. L.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197965,4,,529631,,,,,DAVIDSON CURY,DOCENTE,PERMANENTE,,"CURY, D.",,,,,,,0
2017,2,8,0,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197965,3,1440696,,,,,,CAMILA ZACCHE DE AGUIAR,DISCENTE,,DOUTORADO,"AGUIAR, C. Z.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197965,1,,,,,,,MARCOS LOVATI,-,,,"LOVATTI, M.",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197965,2,2474983,,,,,,RAMON AHNERT AZEREDO,DISCENTE,,MESTRADO,"AZEREDO, R. A.",,,,,,,0
2017,2,8,7,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197966,3,,,160716,423103,,,JULIANA HIROKO KOWATA,PARTICIPANTE EXTERNO,,,"KOWATA, J.",,,,,,,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197966,2,,,,,,,"FILHO, ERNANI RIBEIRO",-,,,"FILHO, ERNANI RIBEIRO",10300007,CIĘNCIA DA COMPUTAÇĂO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,30001013007P0,INFORMÁTICA,UFES,UNIVERSIDADE FEDERAL DO ESPÍRITO SANTO,23197966,4,,17432,,,,,CREDINE SILVA DE MENEZES,DOCENTE,COLABORADOR,,"MENEZES, C. S.",,,,,,,0
