AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,8,,2,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483887,1,,,2000167,1427487,,,NATHANIEL SIMCH DE MORAIS,PARTICIPANTE EXTERNO,,,"MORAIS, N. S.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483888,2,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483888,3,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483888,1,,346715,,,,,RICARDO MATOS CHAIM,DOCENTE,PERMANENTE,,"CHAIM, R. M.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483889,3,,373763,,,,,SIMONE BORGES SIMAO,DOCENTE,PERMANENTE,,"SIMAO, S. B.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483889,2,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483889,1,,,,,,,MISAEL SOUSA DE ARAÚJO,-,,,"ARAUJO, M. S.",10300007,CIÊNCIA DA COMPUTAÇÃO,1,PROFESSOR/PESQUISADOR EM INSTITUIÇÃO DE ENSINO/PESQUISA PÚBLICA/GOVERNAMENTAL,31,BRASIL,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483889,4,2651336,,,,,,THARCISIO MARCOS FERREIRA DE QUEIROZ MENDONCA,DISCENTE,,MESTRADO PROFISSIONAL,"MENDONCA, T. M. F. Q.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483901,1,2651184,,,,,,HEITOR MEDRADO DE FARIA,DISCENTE,,MESTRADO PROFISSIONAL,"FARIAS, H. M.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483901,3,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483901,2,,993855,,,,,ROMMEL NOVAES CARVALHO,DOCENTE,COLABORADOR,,"CARVALHO, R. N.",,,,,,,0
2017,2,8,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483902,1,2465942,,,,,,RENAN COSTA FILGUEIRAS,DISCENTE,,MESTRADO PROFISSIONAL,"FILGUEIRAS, R. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483902,2,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483905,2,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483905,3,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483905,1,,346715,,,,,RICARDO MATOS CHAIM,DOCENTE,PERMANENTE,,"CHAIM, R. M.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483908,3,,,2004594,47368,,,GERTRUDES APARECIDA DANDOLINI,PARTICIPANTE EXTERNO,,,"DANDOLINI, G. A.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483908,1,,,2004586,411004,,,MARIA ISABEL ARAUJO SILVA DOS SANTOS,PARTICIPANTE EXTERNO,,,"SANTOS, M. I. A. S.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483908,2,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483908,4,,976635,,,,,JOAO CARLOS FELIX SOUZA,DOCENTE,PERMANENTE,,"SOUZA, J. C. F.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483910,3,,,807884,537257,,,EDISON ISHIKAWA,PARTICIPANTE EXTERNO,,,"ISHIKAWA, E.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483910,1,,,2005154,802855,,,MARCIO DE CARVALHO VICTORINO,PARTICIPANTE EXTERNO,,,"VICTORINO, M. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483910,4,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483910,2,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483925,3,,1252507,,,,,GUILHERME NOVAES RAMOS,DOCENTE,PERMANENTE,,"RAMOS,G. N. H. B.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483925,2,2651313,,,,,,ROBERTO NUNES MOURAO,DISCENTE,,MESTRADO PROFISSIONAL,"MOURAO, R. N.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483925,5,,,1644402,510173,,,MARIA EMILIA MACHADO TELLES WALTER,PARTICIPANTE EXTERNO,,,MARIA EMILIA M. T. WALTER,,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483925,1,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483925,4,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483931,1,,373763,,,,,SIMONE BORGES SIMAO,DOCENTE,PERMANENTE,,"SIMAO, S. B.",,,,,,,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483931,3,,,,,,,IANA CASTELLO BRANCO,-,,,"BRANCO, I. C.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483931,2,,,,,,,M. M. PEREIRA,-,,,"PEREIRA, M. M.",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,31,BRASIL,0
2017,2,8,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,23483931,4,,26797,,,,,ANA CARLA BITTENCOURT REIS,DOCENTE,PERMANENTE,,"REIS, A. C. B.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,8,,,2715563,314441,,,LEANDRO APARECIDO VILLAS,PARTICIPANTE EXTERNO,,,"VILLAS, L. A.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,6,,,813143,21789,,,LI WEIGANG,PARTICIPANTE EXTERNO,,,"WEIGANG, L.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,7,,,2715595,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,"UEYAMA, JO",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,2,,,2715604,320189,,,RODOLFO IPOLITO MENEGUETTE,PARTICIPANTE EXTERNO,,,"MENEGUETTE, R. I.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,4,,,2715640,462132,,,GUSTAVO PESSIN,PARTICIPANTE EXTERNO,,,"PESSIN, G.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,1,,620617,,,,,GERALDO PEREIRA ROCHA FILHO,DOCENTE,COLABORADOR,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,5,,,2718271,429850,,,VINICIUS PEREIRA GONCALVES,PARTICIPANTE EXTERNO,,,"GONÇALVES, V. P.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709600,3,,,2715612,176020,,,JOAO GUILHERME MAIA DE MENEZES,PARTICIPANTE EXTERNO,,,"MENEZES, J. G. M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709605,1,,976635,,,,,JOAO CARLOS FELIX SOUZA,DOCENTE,PERMANENTE,,"SOUZA, J. C. F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709605,3,,,2705863,3597430,,,LUIZA MOURY FERNANDES GUIMARAES,PARTICIPANTE EXTERNO,,,"GUIMARAES, L. M. F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709605,2,3597417,,,,,,MATHEUS MARTINS DA SILVA,DISCENTE,,BACHARELADO,"SILVA, M. M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709605,5,,,2705862,3597429,,,FELIPE MOUTINHO DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, F. M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709605,4,,,2705854,3597420,,,GUILHERME NOBREGA SOUZA,PARTICIPANTE EXTERNO,,,"SOUZA, G. N.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709611,4,,,2727360,2442516,,,KOJI NAKANO,PARTICIPANTE EXTERNO,,,"NAKANO, K.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709611,3,,,2727390,3603909,,,YASUAKI ITO,PARTICIPANTE EXTERNO,,,"ITO, Y.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709611,2,,535224,,,,,JACIR LUIZ BORDIM,DOCENTE,PERMANENTE,,"BORDIM, J. L.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709611,1,,,,,,,"NISHIMURA, TAKAHIRO",-,,,"NISHIMURA, TAKAHIRO",10300007,CIÊNCIA DA COMPUTAÇÃO,4,PESSOA FÍSICA,124,JAPÃO,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709612,1,,,,,,2613966,WELDER PINHEIRO LUZ,EGRESSO,,,"LUZ, WELDER",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709612,3,,831673,,,,,RODRIGO BONIFACIO DE ALMEIDA,DOCENTE,PERMANENTE,,"ALMEIDA, RODRIGO",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709612,2,,,2071000,411623,,,GUSTAVO HENRIQUE LIMA PINTO,PARTICIPANTE EXTERNO,,,"PINTO, G. H. L.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709624,3,,857416,,,,,GLADSTON LUIZ DA SILVA,DOCENTE,PERMANENTE,,"SILVA, G. L.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709624,4,,,2705784,3597393,,,YANNE SOUZA ALVES CUNHA,PARTICIPANTE EXTERNO,,,"CUNHA, Y. S. A.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709624,1,,,2471437,877051,,,MARIANA MELLO PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, M. M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709624,2,,,2705743,2160892,,,LUIZA LAVOCAT GALVAO DE ALMEIDA COELHO,PARTICIPANTE EXTERNO,,,"ALMEIDA, L. L. G.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709636,1,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709636,2,,,,,,2675439,HELOISE ACCO TIVES LEAO,EGRESSO,,,"LEAO, H. A. T.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709636,3,,,2718745,40767,,,MADIANITA BOGO MARIOTI,PARTICIPANTE EXTERNO,,,"MARIOTI, M. B.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709636,5,,,2721789,3477182,,,JOSE ANTONIO SIQUEIRA DE CERQUEIRA,PARTICIPANTE EXTERNO,,,"CERQUEIRA, J. A. S.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709636,4,,,2211311,1050648,,,FABIANO FAGUNDES,PARTICIPANTE EXTERNO,,,"FAGUNDES, F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,7,,,1350022,12595,,,SERGIO LIFSCHITZ,PARTICIPANTE EXTERNO,,,"LIFSCHITZ, S.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,6,,351995,,,,,ALETEIA PATRICIA FAVACHO DE ARAUJO VON PAUMGARTTEN,DOCENTE,PERMANENTE,,"ARAUJO,A. P. F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,5,,,1644402,510173,,,MARIA EMILIA MACHADO TELLES WALTER,PARTICIPANTE EXTERNO,,,MARIA EMILIA M. T. WALTER,,,,,,,0
2019,2,25,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,4,3059391,,,,,,KLAYTON RODRIGUES DE CASTRO,DISCENTE,,MESTRADO PROFISSIONAL,"CASTRO, K. R.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,2,,,2011627,399686,,,WALDEYR MENDES CORDEIRO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, W. M. C.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,1,,,2697427,67157,,,POLYANE WERCELENS DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"SILVA, P. W.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,3,,,2697443,2469666,,,FERNANDA HONDO TEDESQUE,PARTICIPANTE EXTERNO,,,"TEDESQUE, F. H.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709639,8,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709641,3,,,806042,408454,,,DIEGO DE FREITAS ARANHA,PARTICIPANTE EXTERNO,,,"ARANHA, D. F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709641,1,,,2702551,490772,,,EDSON FLORIANO DE SOUSA JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, E. F. S.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709641,4,,398733,,,,,PRISCILA AMERICA SOLIS MENDEZ BARRETO,DOCENTE,PERMANENTE,,"BARRETO, P. A. S. M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709641,2,,417085,,,,,EDUARDO ADILIO PELINSON ALCHIERI,DOCENTE,PERMANENTE,,"ALCHIERI, E. A. P.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709670,2,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,25,,0,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709670,1,2002433,,,,,,VINICIUS GOMES FERREIRA,DISCENTE,,MESTRADO PROFISSIONAL,"FERREIRA, V. G.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709671,3,,357472,,,,,EDNA DIAS CANEDO,DOCENTE,PERMANENTE,,"CANEDO, E. D.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709671,6,,375920,,,,,EDGARD COSTA OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, E. C.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709671,1,,,1643152,1507016,,,HUGO FERREIRA MARTINS,PARTICIPANTE EXTERNO,,,"MARTINS, H. F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709671,4,,,2479401,276335,,,RICARDO AJAX DIAS KOSLOSKI,PARTICIPANTE EXTERNO,,,"KOSLOSKI, R. A. D.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709671,5,,,2701163,1075018,,,ROBERTO AVILA PALDES,PARTICIPANTE EXTERNO,,,"PALDES, R. A.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709671,2,,,2715302,836994,,,ANTONIO CARVALHO DE OLIVEIRA JUNIOR,PARTICIPANTE EXTERNO,,,"JUNIOR, A. C. O.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709674,1,,,,,,1427477,GUSTAVO CORDEIRO GALVAO VAN ERVEN,EGRESSO,,,"ERVEN, G. C. G. V.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709674,2,,,2723715,993855,,,ROMMEL NOVAES CARVALHO,PARTICIPANTE EXTERNO,,,"CARVALHO, R. N.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709674,5,,,2723635,401637,,,HARLEY VERA OLIVERA,PARTICIPANTE EXTERNO,,,"OLIVERA, H. V.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709674,4,,,1350022,12595,,,SERGIO LIFSCHITZ,PARTICIPANTE EXTERNO,,,"LIFSCHITZ, S.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709674,6,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709674,3,,,2011627,399686,,,WALDEYR MENDES CORDEIRO DA SILVA,PARTICIPANTE EXTERNO,,,"SILVA, W. M. C.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709690,6,,,2715595,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,"UEYAMA, JO",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709690,1,,620617,,,,,GERALDO PEREIRA ROCHA FILHO,DOCENTE,COLABORADOR,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709690,3,,,2718271,429850,,,VINICIUS PEREIRA GONCALVES,PARTICIPANTE EXTERNO,,,"GONÇALVES, V. P.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709690,2,,,2715563,314441,,,LEANDRO APARECIDO VILLAS,PARTICIPANTE EXTERNO,,,"VILLAS, L. A.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709690,5,,,2718222,16150,,,ANTONIO ALFREDO FERREIRA LOUREIRO,PARTICIPANTE EXTERNO,,,"LOUREIRO, A. A. F.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709690,4,,,2715640,462132,,,GUSTAVO PESSIN,PARTICIPANTE EXTERNO,,,"PESSIN, G.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709697,5,,,2715595,530555,,,JO UEYAMA,PARTICIPANTE EXTERNO,,,"UEYAMA, JO",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709697,2,,620617,,,,,GERALDO PEREIRA ROCHA FILHO,DOCENTE,COLABORADOR,,"ROCHA FILHO, G. P.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709697,4,,,2715563,314441,,,LEANDRO APARECIDO VILLAS,PARTICIPANTE EXTERNO,,,"VILLAS, L. A.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709697,3,,,2718345,1427553,,,LEANDRO YUKIO MANO ALVES,PARTICIPANTE EXTERNO,,,"ALVES, L. Y. M.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709697,1,,,2718273,1173567,,,JOSE RODRIGUES TORRES NETO,PARTICIPANTE EXTERNO,,,"TORRES NETO, J. R.",,,,,,,0
2019,2,25,,,,53001010098P3,COMPUTAÇÃO APLICADA,UNB,UNIVERSIDADE DE BRASÍLIA,26709700,3,,436171,,,,,MARISTELA TERTO DE HOLANDA,DOCENTE,PERMANENTE,,"HOLANDA, M.",,,,,,,0
