AN_BASE,ID_TIPO_PRODUCAO,ID_SUBTIPO_PRODUCAO,QT_ANO_EGRESSO_M,QT_ANO_EGRESSO_F,QT_ANO_EGRESSO_D,CD_PROGRAMA_IES,NM_PROGRAMA_IES,SG_ENTIDADE_ENSINO,NM_ENTIDADE_ENSINO,ID_ADD_PRODUCAO_INTELECTUAL,NR_ORDEM,ID_PESSOA_DISCENTE,ID_PESSOA_DOCENTE,ID_PARTICIPANTE_PPG_IES,ID_PESSOA_PART_EXTERNO,ID_PESSOA_POS_DOC,ID_PESSOA_EGRESSO,NM_AUTOR,TP_AUTOR,NM_TP_CATEGORIA_DOCENTE,NM_NIVEL_DISCENTE,NM_ABNT_AUTOR,CD_AREA_CONHECIMENTO,NM_AREA_CONHECIMENTO,ID_NATUREZA_ATUACAO,NM_NATUREZA_ATUACAO,ID_PAIS,NM_PAIS,IN_GLOSA
2017,2,25,,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529584,3,,148543,,,,,PEDRO OLMO STANCIOLI VAZ DE MELO,DOCENTE,PERMANENTE,,"MELO, P. O. S. V.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529584,4,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, ANTONIO A. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529608,3,,125406,,,,,THIAGO FERREIRA DE NORONHA,DOCENTE,PERMANENTE,,"NORONHA, T. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529608,2,891044,,,,,,LUCAS JOSE CARNEIRO MACIEL,DISCENTE,,MESTRADO,"MACIEL, L. J. C.",,,,,,,0
2017,2,25,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529608,1,,,791960,618668,,,JULIANA ALVES PEREIRA,PARTICIPANTE EXTERNO,,,"PEREIRA, J. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529608,4,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2017,2,25,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529609,2,618612,,,,,,CARLOS ANTONIO CAETANO JUNIOR,DISCENTE,,DOUTORADO,"CAETANO, C. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529609,1,92876,,,,,,RENSSO VICTOR HUGO MORA COLQUE,DISCENTE,,DOUTORADO,"COLQUE, R. V. H. M.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529609,4,,123858,,,,,WILLIAM ROBSON SCHWARTZ,DOCENTE,PERMANENTE,,"SCHWARTZ, W. R.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529616,3,,522873,,,,,GISELE LOBO PAPPA,DOCENTE,PERMANENTE,,"PAPPA, G. L.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529618,3,,,1961816,3089995,,,ALEXANDRE BERGEL,PARTICIPANTE EXTERNO,,,"BERGEL, A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529618,5,,,2068048,3120269,,,ANNE ETIEN,PARTICIPANTE EXTERNO,,,"ETIEN, A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529618,4,,,718265,1490033,,,NICOLAS ANQUETIL,PARTICIPANTE EXTERNO,,,"ANQUETIL, N.",,,,,,,0
2017,2,25,,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529618,1,53395,,,,,,LEONARDO HUMBERTO GUIMARAES SILVA,DISCENTE,,DOUTORADO,"SILVA, L. H. G.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529618,2,,515915,,,,,MARCO TULIO DE OLIVEIRA VALENTE,DOCENTE,PERMANENTE,,"VALENTE, M. T. O.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529620,2,,15066,,,,,GERALDO ROBSON MATEUS,DOCENTE,PERMANENTE,,"MATEUS, G. R.",,,,,,,0
2017,2,25,4,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529622,1,97422,,,,,,CLAYSON SANDRO FRANCISCO DE SOUSA CELES,DISCENTE,,DOUTORADO,"CELES, C. S. F. S.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529622,3,,,909598,2027604,,,AZZEDINE BOUKERCHE,PARTICIPANTE EXTERNO,,,"BOUKERCHE, A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529622,5,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, ANTONIO A. F.",,,,,,,0
2017,2,25,11,,2,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529622,2,,,1652823,146843,,,FABRICIO AGUIAR SILVA,PARTICIPANTE EXTERNO,,,"SILVA, F. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529622,4,,,692794,512557,,,ROSSANA MARIA DE CASTRO ANDRADE,PARTICIPANTE EXTERNO,,,"ANDRADE, R. M. C.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529624,4,,534907,,,,,MARCOS ANDRE GONCALVES,DOCENTE,PERMANENTE,,"GONÇALVES, M.",,,,,,,0
2017,2,25,,,5,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529624,2,,,648158,455421,,,ANDERSON ALMEIDA FERREIRA,PARTICIPANTE EXTERNO,,,"FERREIRA, A. A.",,,,,,,0
2017,2,25,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529624,1,,,1991535,809141,,,ALAN FILIPE SANT ANA,PARTICIPANTE EXTERNO,,,"SANT'ANA, A. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529624,3,,19768,,,,,ALBERTO HENRIQUE FRADE LAENDER,DOCENTE,PERMANENTE,,"LAENDER, A. H. F.",,,,,,,0
2017,2,25,13,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529625,4,,755592,,,,,FERNANDO MAGNO QUINTAO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, F. M. Q.",,,,,,,0
2017,2,25,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529625,3,2450046,,,,,,MARCUS RODRIGUES DE ARAUJO,DISCENTE,,MESTRADO,"ARAUJO, M. R.",,,,,,,0
2017,2,25,10,,4,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529625,2,,,1657363,27986,,,RODRIGO GERALDO RIBEIRO,PARTICIPANTE EXTERNO,,,"RIBEIRO, R. G.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529625,1,144241,,,,,,LEANDRO TERRA CUNHA MELO,DISCENTE,,DOUTORADO,"MELO, L. T. C.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529630,2,,,204595,44875,,,RICARDO DA SILVA TORRES,PARTICIPANTE EXTERNO,,,"TORRES, R. DA S.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529630,7,,77863,,,,,JEFERSSON ALEX DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, J.A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529631,3,1506414,,,,,,RODRIGO LEMOS CARDOSO,DISCENTE,,MESTRADO,"CARDOSO, R. L.",,,,,,,0
2017,2,25,,,10,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529631,2,,131024,,,,,ADRIANO CESAR MACHADO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, A. C. M.",,,,,,,0
2017,2,25,13,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529632,6,,755592,,,,,FERNANDO MAGNO QUINTAO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, F. M. Q.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529632,1,,,1984551,3067930,,,TARSILA BESSA NOGUEIRA ASSUNCAO,PARTICIPANTE EXTERNO,,,"BESSA, TARSILA",,,,,,,0
2017,2,25,13,,6,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529632,5,,,204512,128096,,,JOSE AUGUSTO MIRANDA NACIF,PARTICIPANTE EXTERNO,,,"NACIF, J. A. M.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529638,1,,521490,,,,,JEROEN ANTONIUS MARIA VAN DE GRAAF,DOCENTE,COLABORADOR,,"GRAAF, J. A. M. V.",,,,,,,0
2017,2,25,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529646,2,924284,,,,,,PEDRO HENRIQUE FERNANDES DE HOLANDA,DISCENTE,,DOUTORADO,"HOLANDA, P. H. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529646,1,2450002,,,,,,LUCIANA FUJII PONTELLO,DISCENTE,,MESTRADO,"PONTELLO, L. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529646,3,,,1994811,3068274,,,BRUNO GUILHERME SILVA GOMES,PARTICIPANTE EXTERNO,,,"GOMES, B. G. S.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529646,4,,,2082004,584772,,,JOAO PAULO VASCONCELOS CARDOSO,PARTICIPANTE EXTERNO,,,"CARDOSO, J. P. V.",,,,,,,0
2017,2,25,12,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529646,5,,704194,,,,,OLGA NIKOLAEVNA GOUSSEVSKAIA,DOCENTE,PERMANENTE,,"GOUSSEVSKAIA, O.N.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529646,6,,202473,,,,,ANA PAULA COUTO DA SILVA,DOCENTE,PERMANENTE,,"SILVA, A. P. C.",,,,,,,0
2017,2,25,9,,5,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529676,1,,,807696,142243,,,ARMANDO ALVES NETO,PARTICIPANTE EXTERNO,,,"NETO, A. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529676,3,,18033,,,,,MARIO FERNANDO MONTENEGRO CAMPOS,DOCENTE,PERMANENTE,,"CAMPOS, M. F. M.",,,,,,,0
2017,2,25,8,,4,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529676,2,,179854,,,,,DOUGLAS GUIMARAES MACHARET,DOCENTE,PERMANENTE,,"MACHARET, DOUGLAS",,,,,,,0
2017,2,25,3,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529678,1,,,791612,618556,,,AFONSO HENRIQUE SAMPAIO OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, A. H. S.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529678,2,,169392,,,,,SEBASTIAN ALBERTO URRUTIA,DOCENTE,PERMANENTE,,"URRUTIA, S.",,,,,,,0
2017,2,25,10,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529681,2,,656610,,,,,ITALO FERNANDO SCOTA CUNHA,DOCENTE,PERMANENTE,,"CUNHA, ÍTALO",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529681,1,1110662,,,,,,ARTUR LUIS FERNANDES DE SOUZA,DISCENTE,,DOUTORADO,"SOUZA, A. L. F.",,,,,,,0
2017,2,25,12,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529681,3,,135232,,,,,LEONARDO BARBOSA E OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, L. B.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529685,5,,222576,,,,,VINICIUS FERNANDES DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, V.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529685,7,,,1135750,14453,,,JAYME LUIZ SZWARCFITER,PARTICIPANTE EXTERNO,,,"SZWARCFITER, J. L.",,,,,,,0
2017,2,25,0,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529708,1,2384818,,,,,,THANIS FERNANDES PAIVA,DISCENTE,,MESTRADO,"PAIVA, T. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529708,4,,,204593,390516,,,CLAUDIO NOGUEIRA SANT ANNA,PARTICIPANTE EXTERNO,,,"SANT'ANNA, C. N.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529708,3,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529709,3,,222576,,,,,VINICIUS FERNANDES DOS SANTOS,DOCENTE,PERMANENTE,,"SANTOS, V.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529709,4,,,1135750,14453,,,JAYME LUIZ SZWARCFITER,PARTICIPANTE EXTERNO,,,"SZWARCFITER, J. L.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529712,1,1114404,,,,,,MARKOS VIGGIATO DE ALMEIDA,DISCENTE,,MESTRADO,"ALMEIDA, M. V.",,,,,,,0
2017,2,25,1,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529712,2,,,1981144,1430558,,,JOHNATAN ALVES DE OLIVEIRA,PARTICIPANTE EXTERNO,,,"OLIVEIRA, J. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529712,4,,124630,,,,,EDUARDO MAGNO LAGES FIGUEIREDO,DOCENTE,PERMANENTE,,"FIGUEIREDO, E. M. L.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529714,3,,450552,,,,,ALEXANDRE SALLES DA CUNHA,DOCENTE,PERMANENTE,,"CUNHA, A. S.",,,,,,,0
2017,2,25,8,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529714,1,,986343,,,,,CRISTIANO ARBEX VALLE,DOCENTE,COLABORADOR,,"VALLE, C. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529716,2,,15066,,,,,GERALDO ROBSON MATEUS,DOCENTE,PERMANENTE,,"MATEUS, G. R.",,,,,,,0
2017,2,25,13,,1,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529716,1,,,1984739,124523,,,GUSTAVO CAMPOS MENEZES,PARTICIPANTE EXTERNO,,,"MENEZES, C. G.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529716,3,,,938542,88773,,,MARTIN GOMEZ RAVETTI,PARTICIPANTE EXTERNO,,,"RAVETTI, M. G.",,,,,,,0
2017,2,25,13,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529719,3,,148756,,,,,LUIZ FILIPE MENEZES VIEIRA,DOCENTE,PERMANENTE,,"VIEIRA, LUIZ FILIPE M.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529719,4,,16150,,,,,ANTONIO ALFREDO FERREIRA LOUREIRO,DOCENTE,PERMANENTE,,"LOUREIRO, ANTONIO A. F.",,,,,,,0
2017,2,25,,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529719,1,430967,,,,,,RODOLFO WANDERSON LIMA COUTINHO,DISCENTE,,DOUTORADO,"COUTINHO, R. W. L.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529719,2,,,909598,2027604,,,AZZEDINE BOUKERCHE,PARTICIPANTE EXTERNO,,,"BOUKERCHE, A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529723,2,,517765,,,,,RODOLFO SERGIO FERREIRA DE RESENDE,DOCENTE,COLABORADOR,,"RESENDE, R. S. F.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529723,1,131230,,,,,,EULER HORTA MARINHO,DISCENTE,,DOUTORADO,"MARINHO, E. H.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529757,4,,512136,,,,,MIRELLA MOURA MORO,DOCENTE,PERMANENTE,,"MORO, M.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529757,2,97105,,,,,,SERGIO DANIEL CARVALHO CANUTO,DISCENTE,,DOUTORADO,"CANUTO, S. D. C.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529757,5,,534907,,,,,MARCOS ANDRE GONCALVES,DOCENTE,PERMANENTE,,"GONÇALVES, M.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529757,3,187013,,,,,,RODRIGO SMARZARO DA SILVA,DISCENTE,,DOUTORADO,"SILVA, R.S.",,,,,,,0
2017,2,25,5,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529757,1,,,1651724,203548,,,THIAGO NUNES COELHO CARDOSO,PARTICIPANTE EXTERNO,,,"CARDOSO, T. N. C.",,,,,,,0
2017,2,25,2,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529761,1,,,1654101,809655,,,TIAGO HENRIQUE VALADARES MENDES DE MOURA,PARTICIPANTE EXTERNO,,,"MOURA, T. H. V. M.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529761,2,,534534,,,,,CLODOVEU AUGUSTO DAVIS JUNIOR,DOCENTE,PERMANENTE,,"DAVIS JUNIOR, C. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529761,3,,,1653936,979353,,,FREDERICO TORRES FONSECA,PARTICIPANTE EXTERNO,,,"FONSECA, F. T.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529790,6,,,1540609,509786,,,ANTONIO AUGUSTO PEREIRA PRATES,PARTICIPANTE EXTERNO,,,"PRATES, ANTONIO. A. P.",,,,,,,0
2017,2,25,,,9,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529790,4,,,1962892,458597,,,GUILHERME TAVARES DE ASSIS,PARTICIPANTE EXTERNO,,,"ASSIS, G. T.",,,,,,,0
2017,2,25,,,12,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529790,2,,,692482,6830,,,FLAVIO LUIS CARDEAL PADUA,PARTICIPANTE EXTERNO,,,"PÁDUA, FLÁVIO L. C.",,,,,,,0
2017,2,25,,,10,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529790,3,,131024,,,,,ADRIANO CESAR MACHADO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, A. C. M.",,,,,,,0
2017,2,25,12,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529792,5,,135232,,,,,LEONARDO BARBOSA E OLIVEIRA,DOCENTE,PERMANENTE,,"OLIVEIRA, L. B.",,,,,,,0
2017,2,25,13,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529792,2,,755592,,,,,FERNANDO MAGNO QUINTAO PEREIRA,DOCENTE,PERMANENTE,,"PEREIRA, F. M. Q.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529792,3,,,2068188,3120308,,,HAO-CHI WONG,PARTICIPANTE EXTERNO,,,"WONG, H.",,,,,,,0
2017,2,25,12,,2,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529792,1,,,1410159,637767,,,FERNANDO AUGUSTO TEIXEIRA,PARTICIPANTE EXTERNO,,,"TEIXEIRA, F. A.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529792,4,,5359,,,,,JOSE MARCOS SILVA NOGUEIRA,DOCENTE,PERMANENTE,,"NOGUEIRA, J. M. S.",,,,,,,0
2017,2,25,,,,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529795,2,,512136,,,,,MIRELLA MOURA MORO,DOCENTE,PERMANENTE,,"MORO, M.",,,,,,,0
2017,2,25,4,,0,32001010004P6,CIĘNCIAS DA COMPUTAÇĂO,UFMG,UNIVERSIDADE FEDERAL DE MINAS GERAIS,22529795,1,,,1875449,125246,,,MICHELE AMARAL BRANDAO,PARTICIPANTE EXTERNO,,,"BRANDAO, M. A.",,,,,,,0
